best_iou,conf,duplicate,image,x1,x2,y1,y2
0.0,0.005106563214212656,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,394.8083190917969,429.21197509765625,386.9690856933594,424.409423828125
0.12556969545808766,0.005029714200645685,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,413.7403259277344,456.85943603515625,669.4264526367188,712.3343505859375
0.0,0.004779498092830181,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,0.0,72.44215393066406,709.6954345703125,814.7042846679688
0.0,0.004765989724546671,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,605.8059692382812,703.7182006835938,574.41943359375,659.05810546875
0.0,0.004514684900641441,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,622.5526733398438,662.0377197265625,588.8384399414062,632.9727783203125
0.4501038657308104,0.0044852364808321,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,342.4677734375,438.3822326660156,666.9689331054688,764.7958374023438
0.06607925911004013,0.0044151474721729755,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,368.747314453125,401.6315002441406,713.0448608398438,745.1847534179688
0.0,0.004348335787653923,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,594.3336791992188,646.5226440429688,342.46142578125,392.7968444824219
0.12521553501330313,0.004136121831834316,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,461.38116455078125,501.94189453125,627.6965942382812,670.5925903320312
0.0,0.0038996762596070766,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,0.0,50.59358596801758,877.5868530273438,958.8568725585938
0.0,0.0036675326991826296,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,391.8409729003906,433.6539001464844,386.2598571777344,429.2153015136719
0.0,0.0035194812808185816,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,531.6614379882812,598.505126953125,993.5300903320312,1024.0
0.0,0.003517257748171687,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,490.3139343261719,588.3355102539062,981.1276245117188,1023.6683959960938
0.0,0.003487004665657878,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,906.5264892578125,926.974609375,396.94415283203125,419.8925476074219
0.0,0.003454851219430566,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,0.20657959580421448,25.10770606994629,901.6203002929688,966.2003784179688
0.0,0.0034510395489633083,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,478.0011291503906,601.048583984375,986.8986206054688,1024.0
0.05123507705968777,0.0034157659392803907,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,326.0806579589844,374.3314208984375,708.7870483398438,756.854248046875
0.0,0.003387256758287549,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,651.7932739257812,681.5355834960938,602.5026245117188,638.9802856445312
0.0,0.003375871106982231,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,718.263671875,761.1563720703125,565.7970581054688,607.1812133789062
0.0,0.0031714465003460646,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,431.7191467285156,481.35693359375,866.0648803710938,916.2708129882812
0.0,0.0030231059063225985,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,954.63037109375,1022.5094604492188,582.98095703125,653.650390625
0.0,0.00302048958837986,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,530.0926513671875,627.3076171875,1003.0050048828125,1024.0
0.0,0.002966212574392557,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,423.5317077636719,487.68731689453125,860.8571166992188,924.9658203125
0.0,0.0028913922142237425,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,711.5166015625,806.46533203125,578.770751953125,658.65283203125
0.0,0.0028745774179697037,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,134.85557556152344,240.32872009277344,643.6683959960938,743.5699462890625
0.0,0.0028293300420045853,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,204.60691833496094,284.5242614746094,976.1094970703125,1024.0
0.0,0.0028008122462779284,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,1007.7631225585938,1023.9478759765625,609.2211303710938,661.8767700195312
0.0761854273564501,0.0024617058224976063,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,311.4125671386719,378.0733947753906,698.9568481445312,764.9747924804688
0.0,0.002431082772091031,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,488.1850280761719,580.3417358398438,772.4454345703125,866.0079345703125
0.0,0.0024262582883238792,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,656.820556640625,755.592529296875,580.03515625,659.2850952148438
0.0,0.002311505377292633,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,597.8068237304688,645.0301513671875,331.185791015625,383.97119140625
0.0,0.0022919876500964165,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,443.7264709472656,518.8075561523438,813.5185546875,888.9210815429688
0.0,0.0022261664271354675,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,438.8459167480469,484.38922119140625,869.4197387695312,917.4257202148438
0.0,0.0021742170210927725,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,718.3885498046875,745.6093139648438,608.8408203125,641.6217041015625
0.0,0.002120698569342494,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,651.9700317382812,679.7222290039062,382.9808044433594,412.378173828125
0.0,0.0020864675752818584,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,179.9224395751953,348.13519287109375,944.9127197265625,1023.4652709960938
0.0,0.0020655859261751175,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,1.697906494140625,34.84239196777344,903.74560546875,965.9231567382812
0.0,0.00206280336715281,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,953.5101928710938,1020.6240234375,582.64404296875,652.7615356445312
0.0,0.0020620243158191442,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,582.3335571289062,644.7821655273438,328.0208740234375,392.1286315917969
0.49894130919386165,0.002050499664619565,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,398.9049987792969,492.70733642578125,625.6575317382812,716.9061889648438
0.0,0.0020025689154863358,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,653.9896850585938,683.1063842773438,383.2499084472656,414.5684509277344
0.44582031006951994,0.001975669525563717,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,364.6219177246094,467.27471923828125,646.2615356445312,743.9269409179688
0.0,0.001929698628373444,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,991.9514770507812,1024.0,610.5774536132812,672.1688842773438
0.0,0.0019010583637282252,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,491.131103515625,580.7887573242188,764.9828491210938,856.3807983398438
0.0,0.0018965508788824081,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,644.331298828125,704.3970947265625,369.1111755371094,427.571044921875
0.0,0.0018772708717733622,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,828.8466796875,921.90869140625,737.1019287109375,830.1726684570312
0.0,0.0018421007553115487,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,0.30622559785842896,80.31825256347656,842.1552124023438,959.1535034179688
0.0,0.0018246998079121113,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,586.0057373046875,643.6117553710938,338.6657409667969,396.0670166015625
0.0,0.0017268864903599024,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,481.4549255371094,623.0098266601562,945.5785522460938,1024.0
0.0,0.0017054383642971516,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,702.3922729492188,749.7127075195312,523.0529174804688,566.9668579101562
0.0,0.00170229934155941,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,476.3598327636719,576.0322875976562,793.6058349609375,901.8240356445312
0.0,0.001675350358709693,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,681.9666137695312,735.0994873046875,594.51318359375,644.5518798828125
0.0,0.0015946165658533573,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,820.9586181640625,922.6121215820312,742.1492309570312,842.9169311523438
0.0,0.001558688236400485,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,902.0167236328125,928.93408203125,396.4286804199219,425.0829162597656
0.7210944731613245,0.0015583677450194955,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,351.4827880859375,436.0111389160156,660.8342895507812,738.5112915039062
0.2253981270865185,0.0015150064136832952,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,429.2809143066406,462.775146484375,640.368408203125,673.1618041992188
0.0,0.0014869897859171033,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,141.83212280273438,285.2148132324219,929.0040893554688,1022.7986450195312
0.368934639912023,0.0014633212704211473,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,375.03240966796875,471.43756103515625,629.8119506835938,724.0868530273438
0.20797249650852015,0.0014457879588007927,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,377.8201904296875,413.4718322753906,676.901123046875,711.24853515625
0.12368524781128895,0.0014275352004915476,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,460.96368408203125,498.96368408203125,626.7089233398438,666.766845703125
0.0,0.0014188482891768217,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,0.0,30.442493438720703,888.5755004882812,955.4581298828125
0.0660796942237212,0.001392618753015995,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,325.9349060058594,378.3900451660156,706.1359252929688,760.68017578125
0.0,0.001380618312396109,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,648.6324462890625,685.1638793945312,602.0089111328125,643.1748657226562
0.0,0.0013775816187262535,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,1.9683990478515625,49.41695785522461,942.9148559570312,999.5094604492188
0.0,0.0013691155472770333,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,0.0,71.76116180419922,328.7739562988281,488.2751159667969
0.0,0.0012966099893674254,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,136.99607849121094,217.50430297851562,646.5573120117188,730.7626342773438
0.1685590449046163,0.0012880677822977304,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,301.7887878417969,399.97442626953125,679.4237060546875,780.078857421875
0.0,0.0012039435096085072,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,725.3648681640625,817.5852661132812,578.3403930664062,660.9102172851562
0.0,0.0011973601067438722,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,658.5584106445312,705.9207153320312,378.2367858886719,423.772216796875
0.0,0.0011638030409812927,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,444.46881103515625,477.4511413574219,874.2802734375,908.8621215820312
0.0,0.0011185180628672242,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,978.2823486328125,1021.7994384765625,582.0460815429688,676.9716186523438
0.0,0.0010743901366367936,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,855.5499877929688,885.0407104492188,792.7240600585938,823.8871459960938
0.0,0.001069552730768919,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,226.40957641601562,315.3604431152344,993.7893676757812,1023.5095825195312
0.0,0.001052952604368329,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,1004.5587158203125,1023.3796997070312,472.43121337890625,509.166748046875
0.0,0.0010139718651771545,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,123.27779388427734,176.9043426513672,0.05388183519244194,34.900482177734375
0.0,0.0010010984260588884,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0007.png,802.4987182617188,841.5429077148438,824.1677856445312,863.7191772460938
0.0,0.5890045762062073,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0008.png,284.6195068359375,357.2789001464844,863.7824096679688,936.2242431640625
0.0,0.5710236430168152,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0008.png,640.5593872070312,687.7745971679688,598.3798828125,646.8721313476562
0.0,0.5620547533035278,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0008.png,342.94390869140625,410.6298522949219,826.6533203125,892.2545166015625
0.0,0.5618934035301208,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0008.png,477.6528015136719,552.1004638671875,950.1749267578125,1021.2183837890625
0.0,0.46691110730171204,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0008.png,746.0575561523438,807.0756225585938,756.5462036132812,818.2985229492188
0.0,0.4574357569217682,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC1-SP-ORG-2SSV-20211023T033115-002550-0009F6_C-130_0008.png,705.9384155273438,769.632568359375,785.8978881835938,849.67333984375
